timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589079589663,10161,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-123,text,true,,281208,190,20,20,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10161,0,0
1589079589733,10183,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-113,text,true,,281208,190,19,19,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10183,0,0
1589079589828,10147,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-111,text,true,,281208,190,18,18,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10147,0,1
1589079589920,10128,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-114,text,true,,281208,190,17,17,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10128,0,1
1589079589998,10162,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-112,text,true,,281208,190,16,16,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10161,0,1
1589079590063,10163,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-110,text,true,,281208,190,15,15,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10163,0,0
1589079590122,10167,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-108,text,true,,281208,190,14,14,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10167,0,1
1589079590188,10161,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-107,text,true,,281208,190,13,13,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10158,0,0
1589079590261,10144,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-109,text,true,,281208,190,12,12,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10143,0,1
1589079590336,10136,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-106,text,true,,281208,190,11,11,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10136,0,1
1589079590404,10123,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-103,text,true,,281208,190,10,10,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10122,0,0
1589079590463,10122,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-105,text,true,,281208,190,9,9,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10122,0,0
1589079590527,10115,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-102,text,true,,281208,190,8,8,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10115,0,1
1589079590581,10125,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-101,text,true,,281208,190,7,7,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10124,0,0
1589079590644,10144,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-99,text,true,,281208,190,6,6,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10144,0,1
1589079590720,10137,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-98,text,true,,281208,190,5,5,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10136,0,1
1589079590808,10132,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-100,text,true,,281208,190,4,4,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10132,0,1
1589079590864,10173,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-96,text,true,,281208,190,3,3,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10172,0,1
1589079590924,10182,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-97,text,true,,281208,190,2,2,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10182,0,0
1589079590998,10163,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-95,text,true,,281208,190,1,1,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,10162,0,1
