timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589114967932,348,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,348,0,0
1589114967888,393,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,30,30,http://localhost:8080/api/ticket,393,0,0
1589114967938,351,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,351,0,0
1589114967944,347,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,347,0,0
1589114967893,401,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,30,30,http://localhost:8080/api/ticket,401,0,0
1589114967898,398,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,30,30,http://localhost:8080/api/ticket,398,0,0
1589114967948,359,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,359,0,0
1589114967903,406,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,30,30,http://localhost:8080/api/ticket,406,0,0
1589114967905,409,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,30,30,http://localhost:8080/api/ticket,409,0,0
1589114967910,406,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,30,30,http://localhost:8080/api/ticket,406,0,0
1589114967909,409,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,30,30,http://localhost:8080/api/ticket,409,0,0
1589114967918,401,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,30,30,http://localhost:8080/api/ticket,401,0,0
1589114967919,405,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,30,30,http://localhost:8080/api/ticket,405,0,0
1589114967923,403,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,30,30,http://localhost:8080/api/ticket,403,0,0
1589114967955,376,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,376,0,0
1589114967925,408,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,30,30,http://localhost:8080/api/ticket,408,0,0
1589114967968,371,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,371,0,0
1589114967968,373,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,373,0,0
1589114967968,377,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,377,0,0
1589114967971,376,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,376,0,0
1589114967975,376,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,376,0,0
1589114967928,425,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,30,30,http://localhost:8080/api/ticket,425,0,0
1589114968082,326,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,30,30,http://localhost:8080/api/ticket,326,0,0
1589114968353,57,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589114968082,330,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,30,30,http://localhost:8080/api/ticket,330,0,0
1589114968082,330,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,30,30,http://localhost:8080/api/ticket,330,0,0
1589114968084,331,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,30,30,http://localhost:8080/api/ticket,331,0,0
1589114968085,331,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,30,30,http://localhost:8080/api/ticket,331,0,0
1589114968089,327,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,30,30,http://localhost:8080/api/ticket,327,0,0
1589114968274,145,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,30,30,http://localhost:8080/api/ticket,145,0,0
1589114968275,144,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,30,30,http://localhost:8080/api/ticket,144,0,0
1589114968282,139,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589114968280,143,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114968289,135,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,30,30,http://localhost:8080/api/ticket,135,0,0
1589114968292,135,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,30,30,http://localhost:8080/api/ticket,135,0,0
1589114968294,133,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,30,30,http://localhost:8080/api/ticket,133,0,0
1589114968296,132,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589114968307,122,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,30,30,http://localhost:8080/api/ticket,122,0,0
1589114968309,121,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,30,30,http://localhost:8080/api/ticket,121,0,0
1589114968314,117,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,30,30,http://localhost:8080/api/ticket,117,0,0
1589114968316,116,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,30,30,http://localhost:8080/api/ticket,116,0,0
1589114968319,115,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589114968318,118,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,30,30,http://localhost:8080/api/ticket,118,0,0
1589114968324,114,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,30,30,http://localhost:8080/api/ticket,114,0,0
1589114968326,113,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589114968332,108,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,30,30,http://localhost:8080/api/ticket,108,0,0
1589114968333,107,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589114968339,102,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589114968341,102,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589114968346,98,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114968348,98,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114968351,96,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589114968408,76,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968410,75,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589114968413,73,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589114968413,74,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589114968416,71,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114968416,76,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968417,76,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968429,67,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114968419,77,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589114968428,69,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589114968422,76,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968420,78,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589114968431,76,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968431,77,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589114968423,87,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968425,86,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114968427,84,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114968429,84,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114968441,73,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589114968440,75,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589114968433,83,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114968434,83,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114968438,80,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589114968439,82,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114968444,80,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589114968441,85,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589114968444,83,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114968446,82,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114968437,111,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,111,0,0
1589114968447,107,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589114968484,95,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114968486,95,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114968487,94,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114968485,97,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114968496,88,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589114968497,88,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589114968487,99,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114968494,94,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114968497,94,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114968498,95,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114968492,103,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,30,30,http://localhost:8080/api/ticket,103,0,0
1589114968498,98,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114968507,90,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589114968508,95,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114968510,94,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114968511,94,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114968512,93,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114968514,92,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114968514,93,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114968516,92,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114968516,92,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114968518,91,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114968518,91,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114968521,90,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589114968524,104,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,30,30,http://localhost:8080/api/ticket,104,0,0
1589114968526,102,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589114968527,101,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114968528,101,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114968548,81,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589114968554,76,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114968579,86,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114968581,86,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114968581,87,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968583,87,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968585,85,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589114968586,87,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968586,87,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968588,86,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114968591,86,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114968593,85,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589114968596,82,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114968595,87,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114968597,85,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,30,30,http://localhost:8080/api/ticket,85,0,0
1589114968604,79,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589114968605,79,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589114968605,80,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,30,30,http://localhost:8080/api/ticket,80,0,0
